player.key,player.firstName,player.lastName,player.avatar,player.transferDate,player.transferRating,player.highSchoolRating,player.rating,player.starRating,player.transferRank,player.highSchoolRank,player.rank,player.rankTrend,player.institutionStatus,player.position,player.positionKey,player.eligibility.type,player.eligibility.years,player.stateRank,player.status,player.statusDate,player.transfer.source.institution,player.transfer.source.institutionKey,player.transfer.source.logo,player.transfer.source.defaultAsset,player.transfer.source.alternateAsset,player.transfer.source.lightAsset,player.transfer.source.institutionRootPath,player.transfer.destination,player.positionGroupKey,player.positionGroupName,player.positionRank,player.lastUpdateDate,player.transferCommitDateTime,player.weight,player.height,player.playerProfileUrl,player.startDate,player.endDate
46082350,Camden,Heide,https://s3media.247sports.com/Uploads/Assets/131/377/12377131.png,2025-04-02T15:47:00Z,0.91,0.89,0.91,4,220,142.0,220,1.0,T,PF,34,Immediate,0.0,11,Enrolled,0,Purdue,24048,0,https://s3media.247sports.com/Uploads/Assets/958/542/12542958.png,0,https://s3media.247sports.com/Uploads/Assets/963/542/12542963.png,/college/purdue,"[{'percentage': None, 'transferred': True, 'institution': 'Texas', 'institutionKey': 24028, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/487/456/8456487.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/776/616/12616776.png', 'institutionRootPath': '/college/texas'}]",10,Forward,40,2025-04-04T21:18:05Z,2025-04-04T21:17:00Z,205,6-7,https://247sports.com/player/camden-heide-46082350/college-288593,0,0
46103528,Aaron,Bradshaw,https://s3media.247sports.com/Uploads/Assets/882/718/12718882.jpg,2025-04-01T18:02:00Z,0.91,0.99,0.91,4,221,5.0,221,-1.0,T,PF,34,Immediate,0.0,13,Enrolled,0,Ohio State,24046,0,https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png,0,https://s3media.247sports.com/Uploads/Assets/230/617/12617230.png,/college/ohio-state,"[{'percentage': None, 'transferred': True, 'institution': 'Memphis', 'institutionKey': 24053, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'institutionRootPath': '/college/memphis'}]",10,Forward,41,2025-04-24T14:06:58Z,2025-04-24T04:06:00Z,215,7-1,https://247sports.com/player/aaron-bradshaw-46103528/college-323179,0,0
46117902,Jaylen,Carey,https://s3media.247sports.com/Uploads/Assets/223/718/12718223.jpg,2025-03-26T19:49:00Z,0.91,0.0,0.91,4,222,0.0,222,0.0,T,C,35,Immediate,0.0,7,Enrolled,0,Vanderbilt,24107,0,https://s3media.247sports.com/Uploads/Assets/755/81/11081755.png,0,https://s3media.247sports.com/Uploads/Assets/758/81/11081758.png,/college/vanderbilt,"[{'percentage': None, 'transferred': True, 'institution': 'Tennessee', 'institutionKey': 24106, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/587/290/12290587.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/999/544/12544999.png', 'institutionRootPath': '/college/tennessee'}]",11,Center,30,2025-04-07T01:40:24Z,2025-04-07T01:40:00Z,265,6-8,https://247sports.com/player/jaylen-carey-46117902/college-317123,0,0
46127980,Luke,Bamgboye,https://s3media.247sports.com/Uploads/Assets/220/716/12716220.jpg,2025-03-24T14:38:00Z,0.91,0.88,0.91,4,223,145.0,223,1.0,T,C,35,Immediate,0.0,8,Enrolled,0,VCU,24334,0,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,0,https://s3media.247sports.com/Uploads/Assets/801/542/12542801.png,/college/virginia-commonwealth,"[{'percentage': None, 'transferred': True, 'institution': 'Texas Tech', 'institutionKey': 24030, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'institutionRootPath': '/college/texas-tech'}]",11,Center,31,2025-04-25T02:09:40Z,2025-04-25T02:09:00Z,200,6-10,https://247sports.com/player/luke-bamgboye-46127980/college-324039,0,0
46101947,DeShawn,Harris-Smith,https://s3media.247sports.com/Uploads/Assets/463/13/12013463.png,2025-04-01T19:01:00Z,0.91,0.95,0.91,4,224,27.0,224,0.0,T,SF,33,Immediate,0.0,3,Enrolled,0,Maryland,24012,0,https://s3media.247sports.com/Uploads/Assets/920/639/9639920.png,0,https://s3media.247sports.com/Uploads/Assets/379/617/12617379.png,/college/maryland,"[{'percentage': None, 'transferred': True, 'institution': 'Georgetown', 'institutionKey': 24210, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/952/546/12546952.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/952/546/12546952.png', 'institutionRootPath': '/college/georgetown'}]",10,Forward,36,2025-04-07T15:28:48Z,2025-04-06T23:28:00Z,215,6-5,https://247sports.com/player/deshawn-harris-smith-46101947/college-302871,0,0
46094982,Mike,Sharavjamts,https://s3media.247sports.com/Uploads/Assets/832/720/12720832.jpg,2025-04-08T19:11:00Z,0.91,0.9,0.91,4,225,115.0,225,0.0,T,SF,33,Immediate,0.0,4,Enrolled,0,Utah,24085,0,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,0,https://s3media.247sports.com/Uploads/Assets/35/543/12543035.png,/college/utah,"[{'percentage': None, 'transferred': True, 'institution': 'South Carolina', 'institutionKey': 24105, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png', 'institutionRootPath': '/college/south-carolina'}]",10,Forward,37,2025-04-21T13:50:07Z,2025-04-21T13:49:00Z,180,6-8,https://247sports.com/player/mike-sharavjamts-46094982/college-324089,0,0
46118138,Dan,Skillings Jr.,https://s3media.247sports.com/Uploads/Assets/773/787/12787773.jpeg,2025-04-07T14:22:00Z,0.91,0.91,0.91,4,226,105.0,226,0.0,T,SF,33,Immediate,0.0,14,Enrolled,0,Cincinnati,24031,0,https://s3media.247sports.com/Uploads/Assets/974/542/12542974.png,0,https://s3media.247sports.com/Uploads/Assets/975/542/12542975.png,/college/cincinnati,"[{'percentage': None, 'transferred': True, 'institution': 'Baylor', 'institutionKey': 24019, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/935/542/12542935.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/199/617/12617199.png', 'institutionRootPath': '/college/baylor'}]",10,Forward,38,2025-04-16T03:40:49Z,0,210,6-6,https://247sports.com/player/dan-skillings-jr-46118138/college-288599,0,0
46083516,Daimion,Collins,https://s3media.247sports.com/Uploads/Assets/282/18/12018282.png,2025-04-04T17:22:00Z,0.91,0.98,0.91,4,227,14.0,227,-1.0,T,C,35,Immediate,0.0,7,Committed,0,LSU,24102,0,https://s3media.247sports.com/Uploads/Assets/869/32/8032869.png,0,https://s3media.247sports.com/Uploads/Assets/499/617/12617499.png,/college/lsu,"[{'percentage': None, 'transferred': True, 'institution': 'South Florida', 'institutionKey': 24036, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/319/544/12544319.png', 'institutionRootPath': '/college/south-florida'}]",11,Center,32,2025-04-17T01:29:48Z,2025-04-17T01:29:00Z,191,6-9,https://247sports.com/player/daimion-collins-46083516/college-302984,0,0
46085581,Dallin,Hall,https://s3media.247sports.com/Uploads/Assets/736/787/12787736.jpeg,2025-04-02T18:51:00Z,0.91,0.0,0.91,4,228,0.0,228,0.0,T,CG,36,Immediate,0.0,5,Enrolled,0,BYU,24079,0,https://s3media.247sports.com/Uploads/Assets/804/620/12620804.png,0,https://s3media.247sports.com/Uploads/Assets/803/620/12620803.png,/college/byu,"[{'percentage': None, 'transferred': True, 'institution': 'Virginia', 'institutionKey': 24016, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/798/579/13579798.png', 'institutionRootPath': '/college/virginia'}]",9,Guard,20,2025-04-09T23:54:05Z,2025-04-09T23:53:00Z,180,6-4,https://247sports.com/player/dallin-hall-46085581/college-313256,0,0
46101235,Kerr,Kriisa,https://s3media.247sports.com/Uploads/Assets/563/687/12687563.png,2025-03-31T14:12:00Z,0.91,0.95,0.91,4,229,70.0,229,0.0,T,PG,31,Immediate,1.0,5,Enrolled,0,Kentucky,24101,0,https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png,0,https://s3media.247sports.com/Uploads/Assets/430/617/12617430.png,/college/kentucky,"[{'percentage': None, 'transferred': True, 'institution': 'Cincinnati', 'institutionKey': 24031, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/974/542/12542974.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/975/542/12542975.png', 'institutionRootPath': '/college/cincinnati'}]",9,Guard,39,2025-04-07T02:40:49Z,2025-04-07T02:40:00Z,185,6-3,https://247sports.com/player/kerr-kriisa-46101235/college-315868,0,0
46094331,Jamarii,Thomas,https://s3media.247sports.com/Uploads/Assets/942/716/12716942.jpg,2025-04-01T23:07:00Z,0.91,0.0,0.91,4,230,0.0,230,0.0,T,PG,31,Immediate,0.0,3,,0,South Carolina,24105,0,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,0,https://s3media.247sports.com/Uploads/Assets/574/543/12543574.png,/college/south-carolina,[],9,Guard,40,2025-04-01T23:07:41Z,0,190,5-11,https://247sports.com/player/jamarii-thomas-46094331/college-317461,0,0
46101163,Duke,Miles,https://s3media.247sports.com/Uploads/Assets/868/716/12716868.jpg,2025-04-02T14:03:00Z,0.91,0.0,0.91,4,231,0.0,231,0.0,T,SG,32,Immediate,1.0,1,Enrolled,0,Oklahoma,24026,0,https://s3media.247sports.com/Uploads/Assets/557/543/12543557.png,0,https://s3media.247sports.com/Uploads/Assets/233/617/12617233.png,/college/oklahoma,"[{'percentage': None, 'transferred': True, 'institution': 'Vanderbilt', 'institutionKey': 24107, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/755/81/11081755.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/758/81/11081758.png', 'institutionRootPath': '/college/vanderbilt'}]",9,Guard,60,2025-05-12T03:49:23Z,2025-05-12T03:49:00Z,188,6-2,https://247sports.com/player/duke-miles-46101163/college-323091,0,0
46128602,Corey,Washington,https://s3media.247sports.com/Uploads/Assets/221/702/12702221.jpg,2025-04-01T23:08:00Z,0.91,0.87,0.91,4,232,251.0,232,1.0,T,SF,33,Immediate,0.0,8,Enrolled,0,Wichita State,24345,0,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,0,https://s3media.247sports.com/Uploads/Assets/345/544/12544345.png,/college/wichita-state,"[{'percentage': None, 'transferred': True, 'institution': 'SMU', 'institutionKey': 24055, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/907/542/12542907.png', 'institutionRootPath': '/college/smu'}]",10,Forward,39,2025-05-20T01:26:02Z,2025-04-20T01:25:00Z,188,6-5,https://247sports.com/player/corey-washington-46128602/college-323482,0,0
46055362,Chance,Moore,https://s3media.247sports.com/Uploads/Assets/186/716/12716186.jpg,2025-03-24T15:11:00Z,0.91,0.9,0.91,4,233,122.0,233,0.0,T,SG,32,Immediate,0.0,9,Enrolled,0,St. Bonaventure,24322,0,https://s3media.247sports.com/Uploads/Assets/885/544/12544885.png,0,https://s3media.247sports.com/Uploads/Assets/860/544/12544860.png,/college/saint-bonaventure,"[{'percentage': None, 'transferred': True, 'institution': 'West Virginia', 'institutionKey': 24038, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/39/543/12543039.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/41/543/12543041.png', 'institutionRootPath': '/college/west-virginia'}]",9,Guard,61,2025-04-17T23:17:50Z,2025-04-17T23:17:00Z,210,6-6,https://247sports.com/player/chance-moore-46055362/college-324036,0,0
46096732,Sincere,Parker,https://s3media.247sports.com/Uploads/Assets/400/724/12724400.jpg,2025-04-07T14:52:00Z,0.91,0.0,0.91,4,234,0.0,234,0.0,T,SG,32,Immediate,2.0,8,Committed,0,McNeese,24234,0,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,0,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,/college/mcneese-state,"[{'percentage': None, 'transferred': True, 'institution': 'Memphis', 'institutionKey': 24053, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/309/544/12544309.png', 'institutionRootPath': '/college/memphis'}]",9,Guard,62,2025-04-18T15:59:55Z,2025-04-18T15:59:00Z,195,6-3,https://247sports.com/player/sincere-parker-46096732/college-324152,0,0
46153676,Jacari,Lane,https://s3media.247sports.com/Uploads/Assets/945/765/12765945.jpeg,2025-03-27T15:25:00Z,0.91,0.0,0.91,4,235,0.0,235,0.0,T,PG,31,Immediate,0.0,11,Enrolled,0,North Alabama,24314,0,https://s3media.247sports.com/Uploads/Assets/835/336/9336835.png,0,https://s3media.247sports.com/Uploads/Assets/835/336/9336835.png,0,"[{'percentage': None, 'transferred': True, 'institution': 'Texas A&M', 'institutionKey': 24029, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/385/617/12617385.png', 'institutionRootPath': '/college/texas-am'}]",9,Guard,41,2025-04-12T23:56:41Z,2025-04-12T23:56:00Z,182,6-0,https://247sports.com/player/jacari-lane-46153676/college-324868,0,0
46157137,Dominick,Nelson,https://s3media.247sports.com/Uploads/Assets/614/999/12999614.jpeg,2025-03-24T16:57:00Z,0.91,0.0,0.91,4,236,0.0,236,0.0,T,SG,32,Immediate,0.0,6,Enrolled,0,Utah Valley,24441,0,https://s3media.247sports.com/Uploads/Assets/470/550/12550470.png,0,https://s3media.247sports.com/Uploads/Assets/470/550/12550470.png,/college/utah-valley,"[{'percentage': None, 'transferred': True, 'institution': 'Iowa State', 'institutionKey': 24021, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'institutionRootPath': '/college/iowa-state'}]",9,Guard,63,2025-04-26T19:57:10Z,2025-04-26T19:56:00Z,0,6-5,https://247sports.com/player/dominick-nelson-46157137/college-334478,0,0
46135692,Mason,Williams,https://s3media.247sports.com/Uploads/Assets/886/999/12999886.png,2025-03-24T05:00:00Z,0.91,0.0,0.91,4,237,0.0,237,0.0,T,CG,36,Immediate,0.0,8,Enrolled,0,Eastern Washington,24126,0,https://s3media.247sports.com/Uploads/Assets/847/690/8690847.png,0,https://s3media.247sports.com/Uploads/Assets/826/690/8690826.png,/college/eastern-washington,"[{'percentage': None, 'transferred': True, 'institution': 'Iowa State', 'institutionKey': 24021, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/990/542/12542990.png', 'institutionRootPath': '/college/iowa-state'}]",9,Guard,21,2025-03-28T14:05:31Z,0,180,6-5,https://247sports.com/player/mason-williams-46135692/college-334521,0,0
46157238,JJ,White,https://s3media.247sports.com/Uploads/Assets/225/4/13004225.jpeg,2025-03-26T17:06:00Z,0.91,0.0,0.91,4,238,0.0,238,0.0,T,PG,31,Immediate,0.0,3,Enrolled,0,Omaha,24519,0,https://s3media.247sports.com/Uploads/Assets/195/16/13016195.png,0,https://s3media.247sports.com/Uploads/Assets/46/827/7827046.png,/college/nebraska-omaha,"[{'percentage': None, 'transferred': True, 'institution': 'Baylor', 'institutionKey': 24019, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/935/542/12542935.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/199/617/12617199.png', 'institutionRootPath': '/college/baylor'}]",9,Guard,42,2025-04-03T18:06:28Z,2025-04-03T18:06:00Z,180,6-2,https://247sports.com/player/jj-white-46157238/college-334834,0,0
46157314,Keonte,Jones,https://s3media.247sports.com/Uploads/Assets/475/12/13012475.jpg,2025-03-10T18:41:00Z,0.91,0.0,0.91,4,239,0.0,239,0.0,T,SF,33,Immediate,1.0,18,Committed,0,Cal State Northridge,24374,0,https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png,0,https://s3media.247sports.com/Uploads/Assets/29/547/12547029.png,/college/cal-state-northridge,"[{'percentage': None, 'transferred': True, 'institution': 'Dayton', 'institutionKey': 24217, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/744/544/12544744.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/744/544/12544744.png', 'institutionRootPath': '/college/dayton'}]",10,Forward,40,2025-07-30T19:23:13Z,2025-07-29T19:22:00Z,192,6-6,https://247sports.com/player/keonte-jones-46157314/college-335080,0,0
46055487,Alyn,Breed,https://s3media.247sports.com/Uploads/Assets/586/18/13018586.jpeg,2025-04-02T18:54:00Z,0.91,0.89,0.91,4,240,272.0,240,1.0,T,SG,32,Immediate,0.0,9,Enrolled,0,McNeese,24234,0,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,0,https://s3media.247sports.com/Uploads/Assets/410/550/12550410.png,/college/mcneese-state,"[{'percentage': None, 'transferred': True, 'institution': 'NC State', 'institutionKey': 24015, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/728/975/7975728.png', 'institutionRootPath': '/college/north-carolina-state'}]",9,Guard,64,2025-04-02T21:25:43Z,2025-04-02T21:25:00Z,190,6-3,https://247sports.com/player/alyn-breed-46055487/college-335332,0,0
46142780,Martin,Somerville,https://s3media.247sports.com/Uploads/Assets/498/973/12973498.jpeg,2025-03-11T16:33:00Z,0.91,0.0,0.91,4,241,0.0,241,0.0,T,PG,31,Immediate,0.0,2,Enrolled,0,UMass Lowell,25227,0,https://s3media.247sports.com/Uploads/Assets/236/648/4648236.png,0,https://s3media.247sports.com/Uploads/Assets/142/829/7829142.png,0,"[{'percentage': None, 'transferred': True, 'institution': 'Florida State', 'institutionKey': 24010, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/191/522/11522191.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/191/522/11522191.png', 'institutionRootPath': '/college/florida-state'}]",9,Guard,43,2025-04-18T22:31:58Z,2025-04-18T22:31:00Z,174,6-1,https://247sports.com/player/martin-somerville-46142780/college-317523,0,0
46125657,Josh,Ojianwuna,https://s3media.247sports.com/Uploads/Assets/348/787/12787348.jpeg,2025-04-15T02:14:00Z,0.91,0.92,0.91,4,242,88.0,242,0.0,T,C,35,Immediate,0.0,14,Enrolled,0,Baylor,24019,0,https://s3media.247sports.com/Uploads/Assets/935/542/12542935.png,0,https://s3media.247sports.com/Uploads/Assets/199/617/12617199.png,/college/baylor,"[{'percentage': None, 'transferred': True, 'institution': 'Ohio State', 'institutionKey': 24046, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/330/917/8917330.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/230/617/12617230.png', 'institutionRootPath': '/college/ohio-state'}]",11,Center,33,2025-05-08T00:04:05Z,2025-05-07T20:00:00Z,230,6-10,https://247sports.com/player/josh-ojianwuna-46125657/college-288250,0,0
46135047,Josiah,Moseley,https://s3media.247sports.com/Uploads/Assets/163/708/12708163.jpg,2025-04-09T14:29:00Z,0.91,0.92,0.91,4,243,74.0,243,0.0,T,PF,34,Immediate,0.0,6,Enrolled,0,Villanova,24152,0,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,0,https://s3media.247sports.com/Uploads/Assets/984/546/12546984.png,/college/villanova,"[{'percentage': None, 'transferred': True, 'institution': 'Texas Tech', 'institutionKey': 24030, 'logo': None, 'defaultAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'alternateAsset': None, 'lightAsset': 'https://s3media.247sports.com/Uploads/Assets/33/543/12543033.png', 'institutionRootPath': '/college/texas-tech'}]",10,Forward,42,2025-04-18T23:58:38Z,2025-04-18T23:58:00Z,228,6-6,https://247sports.com/player/josiah-moseley-46135047/college-323270,0,0
