barttorvik_year,row_number,player_name,raw_team_1,raw_team_2,raw_flag,page_title,source_url,scraped_at_utc
2023,1512,Jakari Spence,Monmouth,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1513,Brady Spence,The Citadel,Georgia College,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1514,Pierce Spencer,Nicholls St.,Milwaukee,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1515,Cam Spencer,Rutgers,Connecticut,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1516,Gabe Spinelli,Evansville,Monmouth,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1517,Richie Springs,Connecticut,Quinnipiac,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1518,Jason Spurgin,Southern Utah,Bowling Green,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1519,Greg Spurgin,Westminster,Bowling Green,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1520,Kyle Squires,Lafayette,Northeastern,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1521,Braxton Stacker,Murray St.,Southeast Missouri St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1522,Miroslav Stafl,Central Michigan,Coastal Carolina,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1523,Frank Staine,Utah Tech,Stephen F. Austin,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1524,O'Mar Stanley,St. John's,Boise St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1525,Porter Stanley,Presbyterian,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1526,Noah Stansbury,Western Kentucky,Memphis,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1527,Boston Stanton III,IUPUI,Newman,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1528,Artese Stapleton,Lincoln (MO),UMKC,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1529,Ronnie Stapp,Idaho St.,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1530,JJ Starling,Notre Dame,Syracuse,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1531,Jonathan Steelman,Wofford,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1532,Lazar Stefanovic,Utah,UCLA,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1533,Chance Stephens,Loyola Marymount,Maryland,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1534,Logan Stephens,Rutgers,Tulane,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1535,Justin Stephens,UNC Asheville,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1536,Wil Stevens,Miami OH,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1537,Marcel Stevens,Cal St. Northridge,Saint Martin's,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1538,Brantly Stevenson,Cal Poly,Cal Baptist,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1539,Carlos Stewart,Santa Clara,LSU,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1540,Kaleb Stewart,Louisiana Tech,South Dakota,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1541,D'Angelo Stines,Old Dominion,Loyola MD,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1542,Donovan Stocks,Georgia Southern,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1543,Juhlawnei Stone,Cal Baptist,Stephen F. Austin,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1544,Caleb Stone-Carrawell,Austin Peay,Utah Valley,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1545,AJ Storr,St. John's,Wisconsin,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1546,Terell Strickland,James Madison,LIU Brooklyn,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1547,Tai Strickland,Georgia Southern,LIU Brooklyn,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1548,Joaquin Strong,UC Davis,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1549,Deon Stroud,Eastern Washington,Texas Southern,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1550,Brandon Stroud,Kennesaw St.,South Florida,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1551,Danny Stubbs,Georgia St.,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1552,Jovan Stulic,Little Rock,Southern Illinois,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1553,Myles Stute,Vanderbilt,South Carolina,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1554,Dontrez Styles,North Carolina,Georgetown,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1555,Brandon Suggs,UCF,New Mexico St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1556,Isaiah Sulack,Tennessee,Marist,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1557,Tomiwa Sulaiman,Indiana (PA),Towson,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1558,A'lahn Sumler,Northern Kentucky,Charleston Southern,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1559,Jamal Sumlin,UTEP,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1560,R.J. Sunahara,Nova Southeastern,Georgia,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1561,Silas Sunday,Iona,Hofstra,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1562,Saxby Sunderland,East Carolina,Longwood,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1563,Brandon Swaby,Incarnate Word,Tiffin,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1564,Isaiah Swope,Southern Indiana,Indiana St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1565,Wynston Tabbs,East Carolina,Morgan St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1566,Samuel Tabe,Seton Hill,South Alabama,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1567,Nathanial Talich,Wyoming,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1568,KyKy Tandy,Xavier,Jacksonville St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1569,Nendah Tarke,Coppin St.,Nicholls St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1570,Nendah Tarke,Nicholls St.,Towson,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1571,Nendah Tarke,Coppin St.,Towson,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1572,Nendah Tarke,Nicholls St.,Nicholls St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1573,Myles Tate,Butler,Appalachian St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1574,Daman Tate,Boston University,Norfolk St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1575,Bryson Tatum,Miami OH,Pittsburg State,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1576,Lucas Taylor,Wake Forest,Georgia St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1577,Sharrod Taylor,Lindenwood,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1578,Andrew Taylor,Marshall,Mississippi St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1579,Glenn Taylor Jr.,Oregon St.,St. John's,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1580,Brian Taylor II,Milwaukee,SIU Edwardsville,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1581,Josh Taylor,East Tennessee St.,Georgia St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1582,Jayden Taylor,Butler,North Carolina St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1583,Evan Taylor,Lehigh,Vanderbilt,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1584,Russel Tchewa,South Florida,Georgia,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1585,Alex Tchikou,Rhode Island,Detroit,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1586,Carvell Teasett,Appalachian St.,Angelo State,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1587,Samage Teel,Winston-Salem State,Presbyterian,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1588,Jahmyl Telfort,Northeastern,Butler,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1589,Trevian Tennyson,Texas A&M Corpus Chris,TCU,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1590,Tyrease Terrell,Nicholls St.,Hawaii Pacific,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1591,Derrick Tezeno,Stephen F. Austin,Southern,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1592,Luc Therrien,Hampton,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1593,Lars Thiemann,California,Loyola Marymount,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1594,Lahat Thioune,UCF,South Dakota,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1595,Anthony Thomas,Kansas St.,Northwestern St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1596,Malik Thomas,USC,San Francisco,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1597,Saint Thomas,Loyola Chicago,Northern Colorado,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1598,Antonio Thomas,Ky. Wesleyan,Evansville,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1599,Kyle Thomas,Eastern Illinois,Bradley,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1600,Sebastian Thomas,Rhode Island,Albany,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1601,Justin Thomas,Milwaukee,UTSA,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1602,Trey Thomas,Vanderbilt,Bowling Green,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1603,Jamarii Thomas,UNC Wilmington,Norfolk St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1604,Dorell Thomas,Montana,,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1605,Pierce Thomas,Butler,Eastern Kentucky,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1606,Noah Thomasson,Niagara,Georgia,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1607,Tradavis Thompson,Mississippi Col.,Lynn,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1608,Kohen Thompson,Maryland Eastern Shore,Grand Valley State,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1609,Myles Thompson,St. Francis PA,Morgan St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
2023,1610,Messiah Thompson,Alabama A&M,Long Beach St.,1,2023 Transfer Portal Finder,https://barttorvik.com/playerstat.php?link=y&minGP=1&ocvalue=d1&minmin=0&erk=500&year=2023&xvalue=trans,2026-05-31T04:55:54.797554+00:00
